184.4, 29.962, -114.499, -310.903, 85.6316, -282.7, -289.476, 0.044899, 0.019853, -0.016646, 0.0304508, 0.0180347, -0.0212957
184.6, -17.5095, 2.83543, -133.002, 56.0142, -133.275, -255.737, 0.042302, 0.021838, -0.015882, -0.0175282, 0.0127092, -0.0463911
184.8, -27.0973, 17.7726, -98.3923, 35.783, -57.2963, -222.632, 0.043371, 0.018021, -0.015577, -0.0181872, 0.00793235, -0.0471271
185, -29.5235, 19.0588, -87.0798, 21.2589, -19.4736, -196.998, 0.04612, 0.020617, -0.017868, -0.00902672, 0.0112622, -0.0461797
185.2, -30.1666, 18.3864, -85.2382, 10.6687, -1.01868, -177.943, 0.039859, 0.01741, -0.014355, -0.00720969, 0.00926795, -0.0385233
185.4, -29.6697, 18.2695, -84.7705, 2.71801, 8.19612, -163.428, 0.036499, 0.021228, -0.014508, -0.00263078, 0.0144289, -0.0346887
185.6, -30.0789, 18.708, -85.2967, -3.3909, 13.0172, -152.106, 0.037415, 0.01909, -0.01573, 0.00437918, 0.0133298, -0.0327947
185.8, -29.9912, 18.6203, -87.7229, -8.23859, 15.3446, -143.322, 0.040317, 0.019242, -0.021838, 0.0129587, 0.0144626, -0.0359861
186, -28.822, 18.2987, -95.0599, -11.9138, 16.3156, -137.071, 0.046273, 0.018021, -0.01909, 0.0251198, 0.0143012, -0.0299901
186.2, -24.6127, 11.8679, -137.708, -14.3651, 13.7767, -137.24, 0.038332, 0.017868, -0.017562, 0.0294806, 0.0159304, -0.0213718
186.4, -23.5019, -58.1701, -289.594, -17.8727, -24.0722, -154.355, 0.03879, 0.020006, -0.016493, 0.0517125, 0.0198014, -0.00532996
186.6, -44.2268, -277.17, -557.498, -34.9289, -164.883, -182.231, 0.038179, 0.013592, -0.016188, 0.0763296, 0.0133403, 0.0157191
186.8, -87.1383, -600.76, -885.589, -80.5586, -391.83, -231.766, 0.038179, 0.015424, -0.014355, 0.110401, 0.0161049, 0.0437035
187, -205.408, -957.761, -957.849, -162.928, -666.144, -287.223, 0.039248, 0.014508, -0.014355, 0.0700807, 0.00511484, 0.0262668
187.2, 957.819, -957.761, -957.849, 510.388, -711.182, -317.007, 0.044593, 0.016646, -0.016035, 0.489349, 0.0975932, 0.202141
187.4, 957.819, 957.819, -957.849, 528.423, 583.579, -215.388, 0.038332, 0.013286, -0.012217, 0.59131, 0.121839, 0.25932
187.6, -613.885, 957.819, -957.849, -268.961, 718.026, -422.435, 0.039859, 0.018631, -0.021533, -0.115852, -0.0231003, -0.0654447
187.8, 957.819, -794.037, -957.849, 379.137, -416.058, -216.769, 0.042302, 0.017257, -0.021686, 0.592705, 0.117636, 0.245718
188, 957.819, -481.789, -957.849, 623.135, -384.592, -410.341, 0.041539, 0.017562, -0.016952, 0.400971, 0.0834085, 0.161023
188.2, 957.819, 957.819, -957.849, 591.296, 640.058, -312.88, 0.037568, 0.019242, -0.016799, 0.511269, 0.112019, 0.216164
188.4, -880.357, 466.852, -957.849, -330.201, 390.103, -466.813, 0.039248, 0.020617, -0.015882, -0.324256, -0.0667638, -0.152012
188.6, -650.716, 350.628, -957.849, -500, 323.921, -591.748, 0.036346, 0.022449, -0.015424, -0.0221394, 0.00292242, -0.025158
188.8, -174.043, 760.041, -957.849, -250.903, 637.11, -624.966, 0.042761, 0.01741, -0.017868, 0.185916, 0.0430649, 0.058549
189, -76.995, 684.069, -957.849, -127.362, 637.146, -743.852, 0.044593, 0.019548, -0.018631, 0.132072, 0.0347071, 0.0283496
189.2, -523.531, 408.916, -957.849, -386.501, 413.77, -806.042, 0.037568, 0.019853, -0.017868, -0.0518557, -0.00251877, -0.0501926
189.4, -819.351, -269.746, -957.849, -617.207, -152.401, -693.612, 0.037415, 0.018479, -0.015577, -0.106269, -0.0189479, -0.0670473
189.6, 390.558, -556.27, -957.849, 57.2756, -436.402, -633.185, 0.041539, 0.01405, -0.020464, 0.357413, 0.0746806, 0.12905
189.8, 957.819, -794.008, -957.849, 573.954, -621.732, -478.917, 0.04047, 0.017562, -0.017868, 0.416597, 0.0876076, 0.164058
190, 226.337, -11.5463, -957.849, 310.622, -99.8471, -668.823, 0.043524, 0.018021, -0.017562, 0.0376518, 0.012002, -0.00742751
190.2, 957.819, -957.761, -957.849, 600.231, -695.239, -422.916, 0.041692, 0.020464, -0.01405, 0.390129, 0.0824932, 0.15797
190.4, -957.761, 890.675, -957.849, -292.581, 442.291, -187.351, 0.04215, 0.02138, -0.016952, -0.30662, -0.0644025, -0.133224
190.6, 720.433, -957.761, -957.849, 260.991, -543.161, -170.521, 0.039095, 0.017868, -0.016035, 0.490976, 0.0957359, 0.210681
190.8, 696.609, -957.761, -957.849, 439.372, -735.032, -380.948, 0.041692, 0.017104, -0.015577, 0.319759, 0.0635577, 0.128058
191, 707.396, -957.761, -957.849, 530.655, -809.136, -542.791, 0.042913, 0.017104, -0.01573, 0.237907, 0.049556, 0.0854892
191.2, 779.772, -957.761, -957.849, 628.969, -847.83, -641.742, 0.001833, 0.016646, -0.016341, 0.164501, 0.0444495, 0.0668665
191.4, 896.901, -957.761, -957.849, 749.232, -867.117, -697.589, 0.041386, 0.018021, -0.020159, 0.195028, 0.045167, 0.0568564
191.6, 905.145, -957.761, -957.849, 801.881, -890.397, -757.123, 0.042913, 0.018784, -0.01573, 0.152918, 0.0379109, 0.0400185
191.8, 889.711, -957.761, -957.849, 821.329, -909.922, -811.957, 0.041233, 0.018937, -0.020617, 0.115768, 0.0316806, 0.0175733
192, 901.783, -957.761, -957.849, 847.277, -921.534, -847.443, 0.038637, 0.018631, -0.01573, 0.0973537, 0.0287738, 0.0141663
192.2, 957.819, -957.761, -957.849, 899.306, -925.211, -860.238, 0.044135, 0.019853, -0.01405, 0.104631, 0.0306687, 0.0160797
192.4, -957.761, 397.545, -957.849, -197.322, 155.826, -498.503, 0.040317, 0.0197, -0.017104, -0.477891, -0.098672, -0.220288
192.6, 109.091, 957.819, -957.849, -5.55043, 731.431, -482.223, 0.037263, 0.016188, -0.010843, 0.254422, 0.0560608, 0.103957
192.8, 392.02, -957.761, -957.849, 178.27, -542.027, -297.69, 0.04215, 0.01573, -0.016799, 0.265716, 0.0467547, 0.105895
193, 169.307, -827.828, -948.845, 122.513, -674.227, -511.681, 0.043066, 0.019548, -0.018021, 0.131938, 0.0286196, 0.0383037
193.2, 13.6802, -259.339, -376.995, 76.4687, -425.435, -532.739, 0.037721, 0.02138, -0.011301, -0.0137993, 0.0150079, -0.0394489
193.4, -6.95703, -120.023, -246.302, 53.4631, -263.018, -486.422, 0.044746, 0.01741, -0.015272, -0.0232955, 0.00888003, -0.054245
193.6, -10.1725, -91.7276, -211.196, 38.1476, -177.098, -435.856, 0.042455, 0.022755, -0.015882, -0.02254, 0.0139917, -0.0531177
193.8, -11.4002, -82.9874, -198.188, 27.4061, -132.271, -393.474, 0.039859, 0.017257, -0.015272, -0.018195, 0.0090508, -0.0484094
194, -13.0956, -79.8889, -192.166, 18.7427, -109.114, -359.268, 0.04215, 0.018326, -0.020617, -0.00858156, 0.0109446, -0.0494773
194.2, -12.8325, -79.8012, -190.851, 12.5311, -97.8339, -331.757, 0.038026, 0.016493, -0.021991, -0.00463117, 0.0102277, -0.0463011
194.4, -13.4171, -78.9827, -189.857, 7.61587, -91.6093, -309.449, 0.042913, 0.019853, -0.015577, 0.00666587, 0.014499, -0.0362386
194.6, -13.1833, -78.3104, -189.798, 4.00533, -88.1094, -291.113, 0.045357, 0.017868, -0.020617, 0.0150258, 0.0134046, -0.0379611
194.8, -5.58316, -89.3306, -191.64, 3.24617, -92.282, -275.393, 0.043524, 0.020311, -0.015882, 0.022094, 0.0173544, -0.0286684
195, -7.60012, -88.8629, -183.864, 2.1586, -93.8839, -261.22, 0.040928, 0.016646, -0.020006, 0.02018, 0.0137327, -0.0322187
195.2, -9.29553, -82.6367, -172.523, 0.825447, -91.0827, -248.119, 0.041997, 0.019548, -0.020617, 0.0218316, 0.0167606, -0.0324902
195.4, -16.4279, -64.221, -132.944, -1.60542, -80.6664, -232.061, 0.04444, 0.016341, -0.018937, 0.0176115, 0.0126574, -0.0346516
195.6, -50.3069, 132.739, 118.766, -7.8526, 17.4791, -186.286, 0.046426, 0.016952, -0.017104, -0.0224465, 0.00921829, -0.0593195
195.8, -81.409, 669.19, 531.687, -4.85046, 332.218, -111.133, 0.038943, 0.017715, -0.011912, -0.0792151, 0.00816688, -0.0889212
196, -158.17, 957.819, 957.732, -33.0722, 609.196, 107.408, 0.038485, 0.018937, -0.014661, -0.154452, -0.00255645, -0.132682
196.2, -315.902, 957.819, 957.732, -160.926, 724.252, 338.185, 0.041997, 0.019242, -0.017104, -0.155739, -0.00892799, -0.127834
196.4, -154.224, 276.147, 957.732, -126.337, 304.951, 622.898, 0.039401, 0.022144, -0.018784, -0.047353, 0.009753, -0.0703402
196.6, -79.5674, 953.113, 957.732, -58.1842, 732.121, 535.329, 0.043524, 0.019853, -0.018784, -0.00975238, 0.0187869, -0.0589297
196.8, -44.9868, 957.819, 529.787, -47.8905, 868.978, 456.37, 0.037568, 0.01909, -0.01573, 0.0425313, 0.022467, -0.0164099
197, -5.37854, 122.07, 47.53, -43.4782, 511.404, 385.997, 0.04612, 0.017562, -0.021075, 0.0702414, 0.0122543, 0.00229176
197.2, -9.41245, -33.5282, -60.2163, -39.1215, 255.854, 283.117, 0.042761, 0.025351, -0.018173, 0.0778397, 0.0232958, 0.0104423
197.4, -12.0725, -71.938, -100.438, -35.2693, 102.323, 202.781, 0.04444, 0.017715, -0.01909, 0.0867589, 0.019162, 0.0113669
197.6, -11.3125, -80.1812, -114.469, -31.3792, 18.8006, 142.874, 0.036957, 0.018021, -0.021075, 0.0815402, 0.0216104, 0.00869522
197.8, -12.2771, -77.4627, -107.805, -28.399, -23.1787, 99.1394, 0.04047, 0.0197, -0.022144, 0.0806247, 0.0237704, 0.0037487
198, -20.4326, -46.1853, -66.5887, -27.6834, -30.8473, 71.9422, 0.043677, 0.017257, -0.018021, 0.071171, 0.0203254, -0.000348188
198.2, -86.3782, 171.587, 94.6215, -40.6492, 70.2158, 67.735, 0.045357, 0.019395, -0.012828, 0.0196668, 0.0153881, -0.0247215
198.4, -318.153, 832.476, 321.368, -113.546, 456.88, -6.05088, 0.041233, 0.018479, -0.017715, -0.123032, -0.00680287, -0.101237
198.6, -500.76, 957.819, 583.367, -264.581, 680.392, 126.045, 0.037721, 0.019548, -0.014661, -0.19249, -0.018372, -0.132449
198.8, -435.253, 957.819, 582.666, -317.759, 789.757, 287.207, 0.04047, 0.021075, -0.014813, -0.0807711, 0.00239968, -0.0790438
199, -83.7182, 419.322, 228.413, -222.794, 593.829, 355.908, 0.042761, 0.019853, -0.020464, 0.151689, 0.0391196, 0.0314386
199.2, -16.8956, 16.4864, -17.7726, -167.179, 324.126, 270.696, 0.039859, 0.019242, -0.01237, 0.163535, 0.0371874, 0.0521303
199.4, -1.28617, -70.1257, -100.322, -125.811, 139.944, 187.644, 0.040012, 0.018326, -0.016035, 0.158684, 0.0361746, 0.0466069
199.6, -4.00468, -86.5829, -124.905, -97.2123, 34.941, 125.562, 0.039248, 0.018173, -0.012523, 0.14023, 0.0338317, 0.0412172
199.8, -7.57089, -89.0383, -132.593, -76.9625, -20.697, 79.046, 0.04215, 0.018631, -0.017715, 0.125467, 0.0317758, 0.026955
200, -5.87547, -87.6644, -136.656, -61.2663, -48.9541, 42.7273, 0.048411, 0.015577, -0.01909, 0.119428, 0.026999, 0.0190162
200.2, -4.79392, -80.6197, -134.434, -48.9815, -60.533, 14.413, 0.03711, 0.018631, -0.018631, 0.0966035, 0.028351, 0.013276
200.4, -7.57089, -80.2397, -130.137, -40.1316, -67.0841, -7.7517, 0.045662, 0.020464, -0.012981, 0.0919815, 0.0279305, 0.012146
200.6, -9.85092, -81.0582, -128.968, -33.76, -71.3954, -25.6328, 0.037874, 0.017868, -0.013744, 0.0742226, 0.0235912, 0.00628465
200.8, -10.4648, -81.4966, -129.991, -28.8482, -74.2122, -40.7205, 0.044593, 0.018937, -0.018173, 0.0742649, 0.0235194, -0.00161136
201, -10.1432, -81.7889, -132.3, -24.814, -76.1275, -53.6394, 0.044135, 0.019548, -0.019395, 0.0691273, 0.0233446, -0.00529736
201.2, -10.5525, -81.7013, -130.02, -21.66, -77.4444, -64.1999, 0.040317, 0.020464, -0.016952, 0.060331, 0.0234517, -0.00554237
201.4, -10.874, -81.6136, -131.073, -19.2314, -78.2698, -73.3754, 0.041081, 0.019395, -0.017104, 0.0575317, 0.0217824, -0.00757239
201.6, -10.8156, -81.1459, -132.154, -17.2772, -78.6543, -81.3416, 0.047495, 0.019395, -0.013897, 0.0613043, 0.0213559, -0.00579372
201.8, -11.4294, -81.0289, -131.394, -15.8795, -79.0571, -87.9281, 0.040775, 0.01909, -0.020159, 0.0517123, 0.0205798, -0.0136049
202, -11.2833, -81.1459, -131.394, -14.6321, -79.4456, -93.6427, 0.045357, 0.014966, -0.019853, 0.054423, 0.0161672, -0.0143472
202.2, -10.874, -80.7951, -131.54, -13.5851, -79.6485, -98.4944, 0.042913, 0.020159, -0.018937, 0.0507232, 0.021186, -0.014171
202.4, -10.8448, -81.1751, -131.657, -12.6646, -80.0458, -102.689, 0.041844, 0.01909, -0.016035, 0.0482017, 0.019884, -0.0120687
202.6, -11.1956, -81.409, -131.424, -12.0496, -80.4573, -106.26, 0.039859, 0.016341, -0.016035, 0.0447764, 0.0169006, -0.0128507
202.8, -11.1079, -81.0874, -131.57, -11.5646, -80.5634, -109.389, 0.044899, 0.017715, -0.018173, 0.0490372, 0.0181691, -0.015449
203, -11.0202, -81.3505, -132.184, -11.0972, -80.8704, -112.087, 0.041844, 0.020769, -0.012523, 0.045311, 0.0211191, -0.0101781
203.2, -11.1956, -81.0874, -131.716, -10.7681, -80.9332, -114.393, 0.040928, 0.020617, -0.016188, 0.0435456, 0.0208416, -0.014325
203.4, -10.9617, -81.1751, -132.067, -10.3953, -81.0541, -116.433, 0.042761, 0.020159, -0.016646, 0.0449742, 0.0203299, -0.015029
203.6, -11.4294, -81.2336, -132.096, -10.2035, -81.2119, -118.16, 0.043677, 0.018784, -0.018631, 0.0450591, 0.0188098, -0.0174442
203.8, -11.1663, -81.4382, -131.219, -9.96921, -81.476, -119.501, 0.037721, 0.015424, -0.015424, 0.0387543, 0.0154184, -0.0144825
204, -10.9617, -80.9412, -131.92, -9.83093, -81.3014, -120.853, 0.042608, 0.022297, -0.018479, 0.0436372, 0.0223062, -0.0175641
204.2, -10.9909, -80.7659, -132.125, -9.55803, -81.2167, -121.983, 0.039706, 0.022602, -0.016493, 0.0403379, 0.0225446, -0.0157896
204.4, -11.3125, -80.9705, -131.16, -9.42636, -81.2955, -122.84, 0.040775, 0.019853, -0.022144, 0.0406884, 0.0196753, -0.0218273
204.6, -10.4063, -80.7074, -131.92, -9.08551, -81.2224, -123.687, 0.044288, 0.014813, -0.016341, 0.044693, 0.0147452, -0.0158159
204.8, -10.6109, -81.2336, -132.564, -9.03954, -81.4997, -124.421, 0.045662, 0.019548, -0.017868, 0.0457988, 0.0194209, -0.017463
205, -11.0786, -81.3213, -130.956, -8.98871, -81.7548, -124.812, 0.047037, 0.019548, -0.018021, 0.0464204, 0.0192994, -0.0180253
205.2, -10.9617, -80.8243, -132.33, -8.92225, -81.6085, -125.366, 0.045968, 0.021838, -0.01909, 0.045596, 0.0216295, -0.0189528
205.4, -11.1079, -80.6489, -131.511, -8.83962, -81.4757, -125.735, 0.044899, 0.017868, -0.019853, 0.0441363, 0.0175993, -0.0199346
205.6, -11.4294, -80.5612, -131.014, -8.91054, -81.3717, -125.99, 0.041386, 0.016799, -0.015272, 0.0402803, 0.0164705, -0.0155343
205.8, -10.874, -80.9705, -130.751, -8.90438, -81.5034, -126.199, 0.043371, 0.017868, -0.018937, 0.0425962, 0.0176174, -0.0190762
206, -11.1956, -80.6197, -129.699, -8.90013, -81.4507, -126.213, 0.04047, 0.016799, -0.017104, 0.0392885, 0.0164845, -0.0174638
206.2, -9.93861, -81.0874, -129.582, -8.63901, -81.6404, -126.232, 0.045968, 0.020769, -0.020769, 0.0455503, 0.020619, -0.0208046
206.4, -11.0202, -80.8536, -129.085, -8.57155, -81.6894, -126.112, 0.042455, 0.022449, -0.013897, 0.0410571, 0.0220976, -0.0143724
206.6, -10.5817, -81.6136, -129.056, -8.46831, -82.044, -126.038, 0.04215, 0.020922, -0.012828, 0.0409714, 0.0206133, -0.0132075
206.8, -10.6694, -81.5843, -129.144, -8.45403, -82.1942, -126.001, 0.046426, 0.018631, -0.018631, 0.0452133, 0.0183146, -0.0190183
207, -10.4355, -81.7013, -129.904, -8.36502, -82.3621, -126.021, 0.039401, 0.016952, -0.016646, 0.0384488, 0.0166773, -0.0168909
207.2, -10.4063, -82.0228, -128.53, -8.3376, -82.5645, -125.918, 0.039095, 0.013134, -0.017868, 0.0379026, 0.0128315, -0.0182701
207.4, -10.7279, -81.4382, -129.67, -8.45714, -82.3232, -126.029, 0.043524, 0.018784, -0.013897, 0.0423979, 0.0184788, -0.0142256
207.6, -11.0786, -81.8182, -129.699, -8.57508, -82.4478, -126.054, 0.040164, 0.014966, -0.023824, 0.038801, 0.0146074, -0.0242551
207.8, -10.3479, -81.6428, -129.26, -8.43555, -82.4063, -126.065, 0.039401, 0.018784, -0.01741, 0.0384791, 0.0185302, -0.0176704
208, -10.7279, -81.9936, -129.494, -8.42858, -82.5443, -126.102, 0.04047, 0.014661, -0.013134, 0.0392207, 0.0143312, -0.0135279
208.2, -10.7279, -81.4382, -129.056, -8.55204, -82.3489, -126.081, 0.047647, 0.019548, -0.018479, 0.0464891, 0.0192493, -0.0188484
208.4, -10.9325, -81.409, -129.465, -8.53785, -82.3147, -126.025, 0.000305, 0.018631, -0.021075, -0.000947137, 0.0183011, -0.0214703
208.6, -10.5525, -81.7889, -129.056, -8.41441, -81.9433, -126.526, 0.039401, 0.017562, -0.017257, 0.0380631, 0.0172272, -0.0177239
208.8, -10.5817, -81.3213, -129.787, -8.4008, -81.9775, -126.553, 0.041997, 0.01405, -0.020006, 0.0408372, 0.0137437, -0.0203668
209, -10.9909, -80.9412, -130.079, -8.5233, -81.8243, -126.593, 0.04444, 0.017257, -0.013134, 0.0431219, 0.0169134, -0.0135525
209.2, -10.8156, -81.9059, -128.968, -8.59231, -82.298, -126.396, 0.038637, 0.018173, -0.016952, 0.0372834, 0.0178345, -0.0174261
209.4, -11.0494, -81.0874, -129.231, -8.63516, -82.0311, -126.393, 0.04383, 0.017868, -0.014203, 0.0424543, 0.0175256, -0.014673
209.6, -10.5817, -81.5259, -128.588, -8.59429, -82.2066, -126.202, 0.04047, 0.020006, -0.015272, 0.0393311, 0.0197204, -0.0156603
209.8, -10.3479, -81.1459, -128.267, -8.45133, -82.0673, -126.056, 0.043524, 0.019853, -0.015882, 0.0424708, 0.0195921, -0.0162393
210, -11.3417, -80.8828, -128.471, -8.57605, -81.8801, -125.924, 0.04215, 0.017715, -0.017104, 0.040439, 0.0173064, -0.0177311
210.2, -11.3417, -80.9412, -128.208, -8.69602, -81.7998, -125.789, 0.042761, 0.015577, -0.023366, 0.0411045, 0.0151813, -0.0239748
210.4, -11.0786, -81.292, -127.39, -8.6837, -81.9742, -125.526, 0.041844, 0.022449, -0.014966, 0.0402721, 0.02208, -0.0155639
210.6, -11.1079, -81.2043, -127.887, -8.65906, -81.9766, -125.403, 0.043982, 0.018631, -0.013897, 0.042487, 0.0182682, -0.0144342
210.8, -10.3771, -81.2043, -128.354, -8.55922, -81.9949, -125.333, 0.038637, 0.018479, -0.018479, 0.0377695, 0.0182407, -0.0187226
211, -10.7863, -81.1459, -127.536, -8.52111, -81.9357, -125.218, 0.041997, 0.01909, -0.018173, 0.0406304, 0.0187581, -0.0186616
211.2, -11.1663, -81.0582, -127.711, -8.57551, -81.8828, -125.108, 0.036194, 0.02306, -0.020769, 0.0346108, 0.0226756, -0.0213394
211.4, -11.1079, -81.5259, -128.53, -8.50143, -82.0005, -125.2, 0.04444, 0.017715, -0.018479, 0.0429075, 0.0173249, -0.0189973
211.6, -10.7571, -81.8766, -128.237, -8.49156, -82.3476, -125.109, 0.039095, 0.015577, -0.017715, 0.0378156, 0.0152447, -0.0181336
211.8, -10.6402, -82.1105, -128.617, -8.50906, -82.5648, -125.156, 0.045357, 0.013439, -0.016035, 0.0442434, 0.0131362, -0.0163671
212, -11.1371, -81.7597, -128.734, -8.7033, -82.5606, -125.145, 0.040012, 0.018784, -0.016799, 0.0387275, 0.0184444, -0.0171989
212.2, -11.6633, -81.9351, -128.88, -8.86535, -82.5743, -125.231, 0.046273, 0.019242, -0.021533, 0.0446634, 0.0188303, -0.02207
212.4, -11.254, -81.3797, -128.5, -8.82013, -82.3907, -125.194, 0.041386, 0.019242, -0.021075, 0.0400881, 0.0189075, -0.0214919
212.6, -10.2602, -81.8182, -127.711, -8.55076, -82.5007, -125.084, 0.044288, 0.018479, -0.018021, 0.0434234, 0.0182483, -0.0182805
212.8, -10.9325, -81.6428, -129.085, -8.56799, -82.4513, -125.156, 0.037568, 0.016493, -0.016035, 0.0364023, 0.0161729, -0.0163696
213, -10.9909, -81.1459, -127.097, -8.64291, -82.1469, -125.034, 0.043371, 0.018479, -0.01405, 0.0419263, 0.0181373, -0.0145822
213.2, -11.0786, -80.9705, -127.74, -8.71212, -81.9509, -124.949, 0.036499, 0.01909, -0.01573, 0.0351636, 0.0187571, -0.0161851
213.4, -11.4879, -80.7366, -128.208, -8.83328, -81.6382, -125.037, 0.040012, 0.024893, -0.01573, 0.0384852, 0.0245106, -0.0162512
213.6, -10.9909, -81.0582, -127.857, -8.69585, -81.705, -125.003, 0.045968, 0.01909, -0.020769, 0.0446442, 0.0187559, -0.0212162
213.8, -11.8386, -81.3505, -127.302, -8.83618, -81.9667, -124.794, 0.042302, 0.016341, -0.015119, 0.0403208, 0.015871, -0.0158666
214, -11.6048, -81.1459, -127.39, -9.01077, -81.9328, -124.698, 0.040012, 0.013897, -0.018326, 0.0384343, 0.0135122, -0.0188901
214.2, -11.4002, -80.8536, -128.12, -9.10823, -81.7295, -124.756, 0.042761, 0.020769, -0.016493, 0.041568, 0.0204545, -0.0168622
214.4, -11.4586, -80.7074, -128.442, -9.09227, -81.5827, -124.819, 0.046273, 0.014661, -0.014355, 0.045062, 0.0143385, -0.014721
214.6, -11.4879, -80.5612, -127.185, -9.22154, -81.5129, -124.636, 0.040928, 0.018937, -0.016035, 0.0396296, 0.0186163, -0.0164843
214.8, -11.1956, -80.6489, -127.273, -9.14928, -81.457, -124.564, 0.04383, 0.023213, -0.01405, 0.0427181, 0.0229283, -0.0144122
215, -11.9263, -80.7659, -126.717, -9.20767, -81.527, -124.38, 0.039706, 0.018784, -0.013439, 0.0379584, 0.0183692, -0.014092
215.2, -11.8386, -80.9412, -126.951, -9.32488, -81.585, -124.308, 0.041692, 0.021533, -0.021075, 0.0401481, 0.0211548, -0.0216263
215.4, -11.9263, -80.7366, -127.828, -9.29509, -81.5142, -124.36, 0.038332, 0.016493, -0.018326, 0.0368563, 0.0161151, -0.0188138
215.6, -11.1956, -80.9412, -126.98, -9.22419, -81.5762, -124.308, 0.04383, 0.020159, -0.016799, 0.0427448, 0.0198791, -0.0171516
215.8, -11.6925, -80.5612, -126.542, -9.23421, -81.4845, -124.143, 0.041844, 0.018173, -0.015577, 0.040353, 0.017814, -0.0161159
216, -11.4294, -80.8828, -126.717, -9.23453, -81.5679, -124.041, 0.044746, 0.018173, -0.020311, 0.0434827, 0.0178553, -0.0207398
216.2, -11.9556, -81.0874, -127.419, -9.30647, -81.725, -124.01, 0.045815, 0.017257, -0.013744, 0.0442896, 0.0168679, -0.0142563
216.4, -11.4586, -80.2397, -126.22, -9.33511, -81.4138, -123.834, 0.041844, 0.01909, -0.016493, 0.0406749, 0.0188028, -0.0168924
216.6, -11.6633, -80.4151, -126.396, -9.33859, -81.2978, -123.743, 0.041233, 0.020006, -0.017868, 0.039891, 0.0196736, -0.0183316
216.8, -11.6633, -80.5028, -126.396, -9.3078, -81.2745, -123.669, 0.042913, 0.017868, -0.015882, 0.0415386, 0.0175263, -0.016357
217, -11.4294, -80.5612, -125.753, -9.29094, -81.3285, -123.483, 0.000305, 0.015882, -0.020922, -0.00095934, 0.0155712, -0.021372
217.2, -11.9556, -80.7074, -124.876, -9.36686, -80.9488, -123.744, 0.042302, 0.022755, -0.018326, 0.0403577, 0.0223172, -0.0191133
217.4, -11.5756, -80.9997, -124.759, -9.23856, -81.4066, -123.399, 0.041844, 0.02306, -0.01405, 0.0401863, 0.02268, -0.0147069
217.6, -11.5463, -80.8536, -124.671, -9.18266, -81.5429, -123.114, 0.043219, 0.020464, -0.014355, 0.041621, 0.0200961, -0.0149762
217.8, -11.8971, -79.9766, -125.46, -9.275, -81.1474, -123, 0.039401, 0.016188, -0.016799, 0.0378255, 0.0158121, -0.0173707
218, -11.8386, -78.8074, -126.688, -9.39201, -80.2821, -123.155, 0.041997, 0.017104, -0.021228, 0.0408053, 0.016793, -0.0215867
218.2, -11.0786, -78.6904, -127.039, -9.23607, -79.8401, -123.278, 0.03879, 0.015119, -0.016799, 0.0380908, 0.0149064, -0.016938
218.4, -10.9909, -78.1058, -127.36, -9.19048, -79.2854, -123.469, 0.044135, 0.020922, -0.015119, 0.0434975, 0.0207202, -0.0152247
218.6, -10.7571, -78.1058, -126.63, -9.00725, -79.101, -123.446, 0.041997, 0.022144, -0.017104, 0.0412491, 0.0219304, -0.0172884
218.8, -10.6402, -78.3981, -127.36, -8.79725, -79.1132, -123.545, 0.044135, 0.020006, -0.012523, 0.04337, 0.0197739, -0.0126893
219, -11.1079, -78.7781, -127.477, -8.84361, -79.3266, -123.602, 0.041692, 0.021533, -0.015882, 0.0405561, 0.0212177, -0.0162062
219.2, -10.4355, -78.4566, -128.15, -8.65443, -79.2284, -123.804, 0.035888, 0.020159, -0.013592, 0.0352779, 0.0199502, -0.0136692
219.4, -10.5525, -78.5443, -128.384, -8.59172, -79.158, -124.069, 0.041997, 0.01909, -0.012523, 0.0412016, 0.0188407, -0.012681
219.6, -10.4063, -78.135, -127.507, -8.53436, -79.0162, -124.105, 0.041692, 0.020159, -0.012217, 0.0408596, 0.0199219, -0.0124291
219.8, -10.7279, -78.1935, -127.01, -8.54506, -78.9824, -124.063, 0.037874, 0.017715, -0.016799, 0.0366866, 0.0174094, -0.0171838
220, -10.9909, -78.5151, -127.916, -8.61185, -79.0559, -124.194, 0.043371, 0.021838, -0.018937, 0.0421091, 0.0214986, -0.0193215
220.2, -11.3125, -77.8427, -126.747, -8.62556, -78.8463, -124.102, 0.039706, 0.01741, -0.018326, 0.0380796, 0.0170178, -0.0189128
220.4, -10.3479, -77.8135, -129.085, -8.51646, -78.6272, -124.399, 0.04047, 0.018631, -0.018326, 0.0398826, 0.018421, -0.0183781
220.6, -10.7279, -77.872, -127.536, -8.48992, -78.6146, -124.4, 0.04383, 0.018784, -0.021228, 0.04262, 0.0184694, -0.0216143
220.8, -10.874, -77.6966, -127.682, -8.46512, -78.5477, -124.393, 0.04215, 0.018173, -0.018479, 0.0408424, 0.0178353, -0.0189014
221, -10.2017, -77.3458, -128.004, -8.33485, -78.3122, -124.465, 0.038943, 0.020617, -0.0197, 0.0381536, 0.0203871, -0.0198875
221.2, -10.494, -77.5797, -129.144, -8.25172, -78.2512, -124.711, 0.035736, 0.020311, -0.018021, 0.0347362, 0.0200155, -0.0182629
221.4, -10.4063, -77.1996, -129.26, -8.19245, -77.9904, -124.993, 0.042455, 0.019853, -0.018479, 0.041469, 0.0195653, -0.0187204
